Cluster,Pct_White,Pct_Black,Pct_Hispanic,Pct_Asian
0,41.13418530351438,29.712460063897762,21.48562300319489,4.552715654952077
2,63.35526315789474,25.592105263157894,4.605263157894736,1.8421052631578945
0,51.935483870967744,35.80645161290323,5.806451612903226,2.5806451612903225
0,41.04477611940299,46.766169154228855,4.477611940298507,1.4925373134328357
2,69.39313984168865,12.401055408970976,4.221635883905013,8.970976253298153
2,63.59583952451708,26.300148588410106,3.7147102526002973,3.1203566121842496
0,32.02959830866808,61.627906976744185,2.748414376321353,1.2684989429175475
0,31.351869606903165,47.84276126558006,17.641418983700863,1.2464046021093003
2,87.62420957542909,7.949412827461607,0.7226738934056007,1.7163504968383017
2,66.83991683991684,20.426195426195427,6.964656964656965,3.4303534303534304
1,25.153374233128833,27.914110429447852,39.57055214723926,4.9079754601226995
2,60.313630880579005,21.89384800965018,8.202653799758746,7.599517490952954
2,78.14885496183206,10.877862595419847,5.7251908396946565,3.816793893129771
2,66.39004149377593,22.821576763485478,5.809128630705394,4.564315352697095
0,52.49671484888305,36.07095926412615,7.35873850197109,2.299605781865966
0,43.08002013085053,34.675390035228986,12.279818822345243,8.505284348263714
0,49.94047619047619,31.96428571428571,12.321428571428573,3.8095238095238098
2,71.8944099378882,16.459627329192546,6.366459627329192,1.2422360248447204
2,66.97994987468672,18.796992481203006,9.523809523809524,1.0025062656641603
2,65.8882402001668,22.768974145120936,5.129274395329441,1.7097581317764805
0,54.24657534246575,31.780821917808222,7.671232876712329,1.095890410958904
0,47.018348623853214,41.61205766710354,5.340760157273919,1.6710353866317167
0,50.86206896551724,32.93103448275862,8.96551724137931,4.137931034482759
2,68.87417218543047,20.08830022075055,5.739514348785872,0.8830022075055187
0,55.726141078838175,30.08298755186722,4.6887966804979255,6.265560165975104
1,40.223602484472046,16.944099378881987,37.36645962732919,3.204968944099379
0,36.3040629095675,55.57011795543906,2.490170380078637,1.7038007863695939
2,61.72932330827068,27.669172932330827,4.887218045112782,2.631578947368421
0,39.79862215156333,53.25914149443561,2.9146793852676205,1.0598834128245893
2,80.0,10.943396226415095,5.471698113207547,0.9433962264150944
2,70.2127659574468,19.42645698427382,6.01295097132285,1.3876040703052728
0,21.904761904761905,47.42857142857143,19.904761904761905,6.857142857142858
0,32.5366978041975,55.31966517044765,5.835254155040641,2.292854543248817
0,59.95762711864406,32.20338983050847,2.9661016949152543,0.847457627118644
0,25.581395348837212,56.97674418604651,8.13953488372093,4.069767441860465
0,58.06451612903226,37.38479262672811,2.7649769585253456,0.3456221198156682
2,64.73791695030633,21.37508509189925,5.990469707283866,2.722940776038121
2,62.018348623853214,28.990825688073397,4.097859327217125,3.4250764525993884
2,68.21331093848416,24.333403317237035,3.8421163132479528,1.7845895444047868
2,73.50746268656717,18.35820895522388,6.119402985074627,0.5970149253731344
0,31.966449207828518,57.875116495806154,5.871388630009319,2.2367194780987885
0,50.391644908616186,43.08093994778068,4.699738903394255,1.0443864229765014
0,32.48730964467005,56.21827411167513,4.822335025380711,4.441624365482234
0,52.117447769621684,38.50931677018634,3.4443817052512706,3.387916431394692
0,31.027466937945064,64.03865717192268,1.8311291963377416,0.9155645981688708
2,81.28342245989305,9.62566844919786,2.6737967914438503,4.545454545454546
0,50.775510204081634,41.14285714285714,3.428571428571429,2.7755102040816326
0,62.09912536443149,32.31292517006803,2.9640427599611274,0.3401360544217687
0,55.887421022400915,35.55427914991384,4.652498564043653,0.34462952326249285
0,37.86872176454956,50.91682168482594,4.5442466117459475,1.3021525378687218
0,22.216867469879517,66.26506024096386,5.349397590361446,2.120481927710843
0,31.727748691099478,52.98429319371728,7.43455497382199,1.8848167539267016
0,16.079632465543643,73.50689127105666,2.756508422664625,1.0719754977029097
0,28.53503184713376,58.216560509554135,5.605095541401274,1.6560509554140128
0,47.803163444639715,41.82776801405975,4.569420035149385,1.5817223198594026
0,34.868421052631575,60.19736842105263,2.302631578947368,0.4934210526315789
0,50.0,39.13793103448276,5.344827586206897,2.413793103448276
0,53.13432835820896,35.63093622795115,4.179104477611941,2.415196743554952
0,55.96674274535377,35.06684056080861,3.252363873492012,3.048581675904793
2,71.09388458225668,18.363479758828596,2.7045650301464255,5.822566752799311
0,54.81986368062317,33.98247322297955,6.0370009737098345,1.557935735150925
0,55.89757559248161,35.75320076273495,3.4323072732225555,2.574230454916916
0,17.841344736066056,77.5582424063698,1.53347095252138,0.9141846063108228
2,72.53463732681337,19.80440097799511,3.9934800325998365,1.0594947025264874
0,39.86409966024915,54.699886749716875,1.5855039637599093,0.5662514156285391
0,27.247191011235955,67.32209737827716,1.4981273408239701,1.1704119850187267
0,31.132075471698112,48.25834542815675,18.650217706821483,0.43541364296081275
2,62.413314840499304,27.877947295423024,6.033287101248266,1.248266296809986
0,59.13978494623656,33.33333333333333,3.225806451612903,3.225806451612903
0,61.48491879350348,33.64269141531322,1.8561484918793503,0.9280742459396751
0,54.54545454545454,32.933104631217844,8.747855917667238,1.2006861063464835
0,54.992548435171386,29.124973387268472,10.985735575899511,1.9799872258888653
2,60.90381426202322,28.233830845771145,5.265339966832505,1.9485903814262024
2,76.01626016260163,14.227642276422763,5.487804878048781,2.0325203252032518
2,82.48048568950563,9.106678230702515,5.2905464006938425,0.6071118820468344
2,78.11131957473421,15.69731081926204,3.1269543464665412,1.125703564727955
2,60.121580547112465,17.264437689969604,19.148936170212767,0.48632218844984804
2,60.851063829787236,28.723404255319153,7.446808510638298,1.3829787234042552
0,52.37851662404091,32.45524296675192,10.383631713554987,2.9923273657289
2,66.64588528678304,22.83042394014963,6.832917705735661,2.144638403990025
2,71.84466019417476,15.655339805825244,6.067961165048544,4.247572815533981
0,55.36101083032491,26.444043321299638,13.014440433212995,2.6173285198555956
2,70.06802721088435,11.394557823129253,14.795918367346939,2.380952380952381
2,75.4707870593916,11.974891356832448,8.739739256397876,1.4002897151134719
2,71.91225560324273,15.97520267048164,8.726752503576538,0.8583690987124464
2,62.654924983692105,23.43444227005871,8.072407045009784,1.7938682322243964
2,65.52845528455285,22.439024390243905,7.154471544715448,1.1382113821138211
2,59.85507246376811,23.840579710144926,8.550724637681158,4.275362318840579
0,50.94451003541912,30.932703659976386,11.983471074380166,1.829988193624557
2,76.42725598526704,13.812154696132598,6.445672191528545,1.1049723756906076
0,47.1689284043051,40.52409920449228,6.457650912494151,1.1230697239120262
2,74.56455626209566,12.339876509077504,6.92102110404571,3.7047276748686757
2,78.52348993288591,10.850111856823267,6.152125279642058,1.901565995525727
2,83.44671201814059,9.977324263038549,4.308390022675737,1.8140589569160999
2,72.73305623886674,14.208160149291713,5.0852489608957505,5.284587327169396
2,74.44956108792631,15.714491293711324,4.533026334724421,2.597496042596057
0,37.08571428571428,52.68571428571428,5.142857142857142,2.457142857142857
0,46.476190476190474,39.93650793650794,9.841269841269842,1.5873015873015872
0,59.9290780141844,35.1063829787234,3.368794326241135,0.7092198581560284
2,74.06199021207178,14.355628058727568,9.787928221859707,0.48939641109298526
2,82.06896551724138,7.672413793103448,4.913793103448276,1.206896551724138
2,75.37537537537537,12.012012012012011,7.027027027027027,1.5615615615615615
2,83.88625592417061,8.767772511848342,3.1990521327014214,2.6066350710900474
2,68.00399533877143,21.375062427168302,5.493590810720826,1.4816047944065258
2,76.44508670520231,14.8121387283237,5.057803468208093,1.2283236994219653
0,32.263814616755795,43.13725490196079,14.973262032085561,8.55614973262032
0,39.17274939172749,51.82481751824818,5.109489051094891,1.9464720194647203
0,62.86549707602339,33.04093567251462,1.461988304093567,1.7543859649122806
0,13.981588032220943,84.34982738780207,0.34522439585730724,0.6904487917146145
0,32.4269889224572,63.947633434038266,1.0070493454179255,0.3021148036253776
0,19.70731707317073,74.63414634146342,2.1463414634146343,0.3902439024390244
0,45.73502722323049,49.546279491833026,1.9963702359346642,1.2704174228675136
2,80.3073967339097,11.143131604226705,6.147934678194044,1.1527377521613833
2,79.6103896103896,11.818181818181818,4.1558441558441555,1.0389610389610389
2,73.37917485265226,18.271119842829076,5.50098231827112,0.4911591355599214
2,82.07171314741036,7.569721115537849,3.187250996015936,1.1952191235059761
2,66.03415559772297,19.671094244149273,6.261859582542694,7.2106261859582546
0,52.130044843049326,27.3542600896861,10.762331838565023,6.053811659192825
2,75.1145038167939,14.198473282442748,8.040712468193384,1.2722646310432568
2,66.73656618610747,14.993446920052426,8.833551769331587,8.597640891218873
2,80.0,10.508474576271185,6.101694915254238,1.0169491525423728
0,27.554438860971526,66.66666666666666,2.0938023450586267,1.0887772194304857
0,15.286624203821656,66.87898089171973,5.7324840764331215,3.821656050955414
2,62.612612612612615,30.630630630630627,2.9279279279279278,0.6756756756756757
0,34.237605238540695,55.37885874649204,2.6192703461178675,1.3096351730589337
0,55.24691358024691,37.757201646090536,4.012345679012346,1.02880658436214
0,16.666666666666664,81.12244897959184,1.0204081632653061,0.8503401360544218
2,86.40776699029125,2.912621359223301,1.9417475728155338,5.825242718446602
2,91.75182481751824,4.087591240875913,1.6788321167883213,0.8759124087591241
2,80.0,8.421052631578947,4.736842105263158,4.2105263157894735
2,83.44594594594594,5.292792792792793,3.4909909909909906,2.4774774774774775
2,79.41176470588235,4.193899782135077,3.9215686274509802,9.967320261437909
2,91.0941475826972,4.580152671755725,1.5267175572519083,1.3994910941475827
2,58.94039735099338,22.185430463576157,11.920529801324504,5.298013245033113
2,67.32673267326733,18.81188118811881,9.405940594059405,1.9801980198019802
2,59.42028985507246,16.52173913043478,14.492753623188406,5.217391304347826
2,80.6910569105691,8.333333333333332,4.471544715447155,2.0325203252032518
2,79.16666666666666,6.626984126984127,5.396825396825397,5.079365079365079
2,69.20731707317073,15.548780487804878,10.365853658536585,2.1341463414634148
2,73.05874409182984,19.446320054017555,2.363268062120189,2.025658338960162
0,37.66233766233766,52.482811306340714,4.965622612681436,1.8334606569900689
2,63.02131603336423,19.925857275254867,8.2483781278962,4.633920296570899
2,55.37735849056604,18.0188679245283,19.716981132075475,2.547169811320755
0,53.10015898251193,30.842607313195547,4.292527821939586,5.88235294117647
0,48.31460674157304,25.842696629213485,7.303370786516854,10.112359550561797
2,70.7581227436823,11.191335740072201,5.776173285198556,7.2202166064981945
2,80.0,8.085106382978724,5.106382978723404,3.404255319148936
2,79.55418908531898,6.072252113758648,4.304381245196003,8.070714834742505
2,66.4367816091954,18.39080459770115,8.275862068965518,2.9885057471264367
0,39.15857605177994,34.95145631067961,9.70873786407767,11.974110032362459
0,46.872393661384486,30.692243536280234,12.593828190158465,3.919933277731443
2,87.46208291203236,4.550050556117291,6.167846309403438,0.6066734074823054
2,83.42857142857143,3.8857142857142852,8.228571428571428,2.4
1,50.36496350364964,8.394160583941606,34.67153284671533,3.64963503649635
2,67.09401709401709,5.555555555555555,23.076923076923077,3.418803418803419
2,77.04402515723271,8.018867924528301,10.69182389937107,2.044025157232704
2,64.31784107946027,27.436281859070466,2.848575712143928,1.6491754122938531
2,76.6025641025641,17.628205128205128,2.2435897435897436,2.2435897435897436
0,49.43502824858757,43.22033898305085,1.1299435028248588,2.824858757062147
2,76.37362637362637,17.36263736263736,2.417582417582418,1.3186813186813187
2,70.85927770859277,23.28767123287671,1.9925280199252802,1.1207970112079702
2,80.11527377521614,12.39193083573487,2.881844380403458,0.8645533141210375
2,66.43929058663028,26.603001364256478,2.1828103683492497,1.227830832196453
0,55.01373626373627,33.17307692307692,4.807692307692308,1.8543956043956045
2,79.1767554479419,15.980629539951574,1.2106537530266344,0.7263922518159807
2,90.43524986566362,3.868887694787748,1.7195056421278883,2.418054809242343
0,55.88458618071375,31.207289293849662,5.8466211085801065,1.9741837509491267
2,87.19646799116998,8.388520971302428,1.9867549668874174,1.1037527593818985
2,74.38676554478037,18.996006845407873,2.167712492869367,1.654306902452938
0,53.59281437125748,40.94311377245509,1.122754491017964,1.122754491017964
2,66.20938628158845,6.4981949458483745,24.69314079422383,1.1552346570397112
2,70.02164502164501,8.225108225108226,19.37229437229437,0.974025974025974
2,70.6163973668462,11.669658886894076,15.49970077797726,0.7779772591262717
0,33.71757925072046,58.501440922190206,3.602305475504323,1.1527377521613833
0,59.530421610704366,31.5829336026256,2.777076495834385,3.559707144660439
0,39.914848323576365,33.581692389568914,7.025013304949441,16.764236295902077
0,54.82041587901701,27.977315689981097,9.073724007561438,5.293005671077505
2,66.0667251975417,21.466198419666373,7.374890254609307,1.2291483757682178
0,56.65399239543726,25.247148288973385,12.015209125475284,1.2927756653992395
0,53.47003154574133,33.07045215562566,6.125131440588854,2.4973711882229233
0,50.27932960893855,34.63687150837989,6.890130353817504,2.97951582867784
0,32.37622433919227,46.69260700389105,11.592647256138468,4.400912384274789
0,45.45454545454545,36.15702479338843,7.541322314049586,5.371900826446281
0,52.66418835192069,33.95291201982652,7.063197026022305,1.734820322180917
0,29.232804232804234,49.074074074074076,11.507936507936508,3.835978835978836
2,61.09725685785536,25.43640897755611,7.356608478802992,1.1221945137157108
0,48.11275680840898,45.532728141423796,3.3444816053511706,0.7644529383659818
2,63.1117604090577,23.082542001460922,5.7706355003652305,4.090577063550037
0,54.51039570757881,32.83031522468142,5.700871898054997,3.101945003353454
0,39.258114374034,45.595054095826896,8.500772797527048,3.2457496136012365
2,60.85088975250562,24.708529351605645,6.115770096134178,4.9294334219676825
0,29.356652092442225,62.02373516552156,4.2473454091193,1.6864459712679576
0,55.55555555555556,31.62393162393162,3.418803418803419,6.837606837606838
0,37.371134020618555,50.51546391752577,4.123711340206185,4.123711340206185
2,70.49808429118774,12.260536398467432,15.134099616858238,0.28735632183908044
0,53.333333333333336,36.666666666666664,1.4285714285714286,2.380952380952381
2,81.60919540229885,7.758620689655173,5.747126436781609,1.7241379310344827
2,64.23611111111111,26.73611111111111,2.7777777777777777,4.340277777777778
